dataset,missing_mechanism,missing_rate,imputation,model,model_type,accuracy,f1,precision,recall,roc_auc,balanced_accuracy,f1_macro,recall_class1,pr_auc,threshold,training_time_seconds,error
slovak_manufacture_13,MCAR,10.0,knn,Random-Forest,Classical,0.916058394160584,0.949747321325352,0.9904682793662458,0.916058394160584,0.9050245098039216,0.7922794117647058,0.5299314597336294,0.6666666666666666,0.1662125631198316,0.03,0.4927959442138672,
slovak_manufacture_13,MCAR,10.0,knn,Gradient-Boosting,Classical,0.8503649635036497,0.9124444447226948,0.990085810931102,0.8503649635036497,0.8433415032679739,0.7591911764705882,0.489886631382976,0.6666666666666666,0.0612228433901157,0.0144613433498091,7.324041128158569,
slovak_manufacture_13,MCAR,10.0,knn,XGBoost,Classical,0.8905109489051095,0.9355067661383398,0.990298361468201,0.8905109489051095,0.9001225490196079,0.7794117647058824,0.5117089526625657,0.6666666666666666,0.1634157402897249,0.0010647720191627,0.977489709854126,
slovak_manufacture_13,MCAR,10.0,knn,LightGBM,Classical,0.8467153284671532,0.9103018768005576,0.9900680230968256,0.8467153284671532,0.8958333333333333,0.7573529411764706,0.4881288919640209,0.6666666666666666,0.2186768965796681,9.79358996212806e-05,1.8669567108154297,
slovak_manufacture_13,MCAR,10.0,knn,SVM,Classical,0.8746958637469586,0.9264913355659622,0.9887713241989872,0.8746958637469586,0.6286764705882353,0.6887254901960784,0.4939724471804679,0.5,0.2615607148141909,0.0125606418876377,2.62366271018982,
slovak_manufacture_13,MCAR,10.0,knn,MLP,Classical,0.1058394160583941,0.1829735104653022,0.9693826818132296,0.1058394160583941,0.2224264705882352,0.3841911764705882,0.097503446895404,0.6666666666666666,0.0051253125171064,0.1213801774525099,0.9092652797698976,
slovak_manufacture_13,MCAR,10.0,knn,CatBoost,Classical,0.9854014598540146,0.9872083430477592,0.9892704325626552,0.9854014598540146,0.8915441176470589,0.6617647058823529,0.6213144963144963,0.3333333333333333,0.3011481878044499,0.0917581171095873,2.9848263263702397,
slovak_manufacture_13,MCAR,10.0,mice,Logistic-Regression,Classical,0.7566909975669099,0.8545963295680793,0.9912733217445436,0.7566909975669099,0.8014705882352942,0.7947303921568627,0.454074516836023,0.8333333333333334,0.1067909897919318,0.411040202584277,0.5790724754333496,
slovak_manufacture_13,MCAR,10.0,mice,Random-Forest,Classical,0.97323600973236,0.9798278814093898,0.9869327329290288,0.97323600973236,0.9263684640522876,0.5729166666666666,0.5348765432098765,0.1666666666666666,0.2116266863667059,0.08,0.5032608509063721,
slovak_manufacture_13,MCAR,10.0,mice,Gradient-Boosting,Classical,0.9549878345498783,0.9707773670143988,0.9894988018843148,0.9549878345498783,0.8190359477124183,0.7291666666666667,0.5582121639091846,0.5,0.0876073393204245,0.0547898246065646,7.334347248077393,
slovak_manufacture_13,MCAR,10.0,mice,XGBoost,Classical,0.7700729927007299,0.8632263938844069,0.9913116096316428,0.7700729927007299,0.9042075163398692,0.8014705882352942,0.459727704265271,0.8333333333333334,0.1130535268854297,0.0002779562200885,1.0493078231811523,
slovak_manufacture_13,MCAR,10.0,mice,LightGBM,Classical,0.9854014598540146,0.9864352565619864,0.9875154683548844,0.9854014598540146,0.9017565359477124,0.5790441176470589,0.5677475898334794,0.1666666666666666,0.2058769449757821,0.0161505111932125,1.7873077392578125,
slovak_manufacture_13,MCAR,10.0,mice,SVM,Classical,0.781021897810219,0.8703805445819417,0.9881835959706212,0.781021897810219,0.6072303921568627,0.6415441176470589,0.4544006371963361,0.5,0.2042393808907255,0.0097429320250781,2.8773505687713623,
slovak_manufacture_13,MCAR,10.0,mice,MLP,Classical,0.0705596107055961,0.1230248130769943,0.9572852487224236,0.0705596107055961,0.2393790849673202,0.3664215686274509,0.0671079526548462,0.6666666666666666,0.0073456508979934,0.1482883122974944,0.8738110065460205,
slovak_manufacture_13,MCAR,10.0,mice,CatBoost,Classical,0.9902676399026764,0.9902676399026764,0.9902676399026764,0.9902676399026764,0.8263888888888888,0.6642156862745098,0.6642156862745098,0.3333333333333333,0.2960828169559945,0.1269267782861594,2.8897814750671387,
slovak_manufacture_13,MCAR,10.0,mice_indicator,Logistic-Regression,Classical,0.9768856447688564,0.982334564333444,0.9886267931482337,0.9768856447688564,0.673611111111111,0.6574754901960784,0.581095941850173,0.3333333333333333,0.103228752846636,0.99,0.5948615074157715,
slovak_manufacture_13,MCAR,10.0,mice_indicator,Random-Forest,Classical,0.9075425790754258,0.9449344032212438,0.9889967649206576,0.9075425790754258,0.9136029411764706,0.7052696078431373,0.5122575809624934,0.5,0.2336988304093567,0.03,0.5013785362243652,
slovak_manufacture_13,MCAR,10.0,mice_indicator,Gradient-Boosting,Classical,0.9720194647201946,0.9800733901201532,0.9899255217863966,0.9720194647201946,0.8339460784313725,0.7377450980392157,0.5963275328280132,0.5,0.1165514236825712,0.1007715967411267,7.819218635559082,
slovak_manufacture_13,MCAR,10.0,mice_indicator,XGBoost,Classical,0.8077858880778589,0.8868704980063357,0.9914219240253304,0.8077858880778589,0.9101307189542484,0.8204656862745099,0.4762388695315525,0.8333333333333334,0.1219435237426242,0.0002782343362923,1.0824041366577148,
slovak_manufacture_13,MCAR,10.0,mice_indicator,LightGBM,Classical,0.98661800486618,0.9871285945970324,0.9876532942674182,0.98661800486618,0.9136029411764706,0.5796568627450981,0.5735509126067067,0.1666666666666666,0.2087665928842399,0.0356779721505366,1.7033460140228271,
slovak_manufacture_13,MCAR,10.0,mice_indicator,SVM,Classical,0.2506082725060827,0.3932809283174246,0.9830156142961756,0.2506082725060827,0.6260212418300654,0.4571078431372549,0.2044494720965309,0.6666666666666666,0.2027370990327058,0.0080475822978817,1.7097070217132568,
slovak_manufacture_13,MCAR,10.0,mice_indicator,MLP,Classical,0.0985401459854014,0.172702233879982,0.9559635879267072,0.0985401459854014,0.2730800653594771,0.2977941176470588,0.0909725859961585,0.5,0.0101197742352115,0.0508687019336312,0.948979377746582,
slovak_manufacture_13,MCAR,10.0,mice_indicator,CatBoost,Classical,0.9829683698296836,0.9857755511861688,0.9890150491123728,0.9829683698296836,0.8410947712418301,0.6605392156862745,0.6068060680606806,0.3333333333333333,0.2527125842662814,0.0393261633952303,2.9713387489318848,
slovak_manufacture_13,MCAR,10.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MCAR,10.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MCAR,10.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MCAR,10.0,none,XGBoost,Classical,0.9063260340632604,0.9443576006131796,0.99039817128395,0.9063260340632604,0.8406862745098039,0.7873774509803921,0.5223635060181866,0.6666666666666666,0.3813105465158271,0.0010213557397946,0.8131279945373535,
slovak_manufacture_13,MCAR,10.0,none,LightGBM,Classical,0.8357664233576643,0.9038014603913306,0.9915098518272086,0.8357664233576643,0.8984885620915033,0.8345588235294118,0.4894527386073474,0.8333333333333334,0.3185764797055119,7.189181595014937e-05,1.7705285549163818,
slovak_manufacture_13,MCAR,10.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MCAR,10.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MCAR,10.0,none,CatBoost,Classical,0.6228710462287105,0.7601911894207259,0.9928393236625704,0.6228710462287105,0.9178921568627452,0.8100490196078431,0.401386944306105,1.0,0.5199326622314264,7.77463526390625e-05,2.960345983505249,
slovak_manufacture_13,MCAR,15.0,mean,Logistic-Regression,Classical,0.5194647201946472,0.676402517880517,0.9904453892405602,0.5194647201946473,0.7890114379084967,0.6752450980392157,0.3529429348638388,0.8333333333333334,0.1083941644286471,0.1652208646102772,0.7037606239318848,
slovak_manufacture_13,MCAR,15.0,mean,Random-Forest,Classical,0.9671532846715328,0.9770257580165628,0.9883024846825228,0.9671532846715328,0.8092320261437909,0.6525735294117647,0.5561466312021279,0.3333333333333333,0.1280345369617363,0.08,0.5219101905822754,
slovak_manufacture_13,MCAR,15.0,mean,Gradient-Boosting,Classical,0.8759124087591241,0.9271403649438036,0.9873469882928606,0.8759124087591241,0.7992238562091503,0.6066176470588235,0.4857079765439065,0.3333333333333333,0.180271820186538,0.0253202861561709,6.789129018783569,
slovak_manufacture_13,MCAR,15.0,mean,XGBoost,Classical,0.7834549878345499,0.8717285975400589,0.991350164434106,0.7834549878345499,0.8306781045751634,0.8082107843137255,0.4654693710544774,0.8333333333333334,0.2451625420743298,0.0003656067128758,1.0798711776733398,
slovak_manufacture_13,MCAR,15.0,mean,LightGBM,Classical,0.9720194647201946,0.9796620557830152,0.9884385914895224,0.9720194647201946,0.8811274509803921,0.6550245098039216,0.5669621383907097,0.3333333333333333,0.2416245037370145,0.0050835193414942,1.7199478149414062,
slovak_manufacture_13,MCAR,15.0,mean,SVM,Classical,0.5328467153284672,0.6883791832070623,0.988222696958331,0.5328467153284672,0.6936274509803921,0.5992647058823529,0.3568494490447936,0.6666666666666666,0.191983226473817,0.0053083669860402,2.385798931121826,
slovak_manufacture_13,MCAR,15.0,mean,MLP,Classical,0.0547445255474452,0.0948374373539711,0.9465660831594244,0.0547445255474452,0.1985294117647058,0.3584558823529412,0.0528254599111691,0.6666666666666666,0.0050615448696378,0.0655494002452343,0.907829523086548,
slovak_manufacture_13,MCAR,15.0,mean,CatBoost,Classical,0.7871046228710462,0.8740256293174752,0.9913607620966358,0.7871046228710462,0.8829656862745098,0.8100490196078431,0.4670544430654095,0.8333333333333334,0.172539470333588,0.0004100628770092,2.891332626342773,
slovak_manufacture_13,MCAR,15.0,median,Logistic-Regression,Classical,0.5523114355231143,0.7043362741636515,0.9905928367736704,0.5523114355231145,0.7792075163398694,0.6917892156862746,0.367887860778856,0.8333333333333334,0.1118396429294159,0.1714448448397673,0.7556319236755371,
slovak_manufacture_13,MCAR,15.0,median,Random-Forest,Classical,0.9671532846715328,0.9770257580165628,0.9883024846825228,0.9671532846715328,0.79953022875817,0.6525735294117647,0.5561466312021279,0.3333333333333333,0.2496589437847623,0.0699999999999999,0.5228061676025391,
slovak_manufacture_13,MCAR,15.0,median,Gradient-Boosting,Classical,0.9805352798053528,0.9843802811837044,0.9888291227454342,0.9805352798053528,0.7937091503267973,0.6593137254901961,0.5950738916256157,0.3333333333333333,0.3511261759431007,0.1787341327489047,6.719862222671509,
slovak_manufacture_13,MCAR,15.0,median,XGBoost,Classical,0.6508515815085159,0.7814356506502883,0.99095665403852,0.6508515815085159,0.8680555555555556,0.741421568627451,0.4103019804578824,0.8333333333333334,0.2868203599264718,0.0001925433753058,1.0773017406463623,
slovak_manufacture_13,MCAR,15.0,median,LightGBM,Classical,0.5389294403892944,0.6926585260657152,0.9928144847852878,0.5389294403892944,0.9152369281045752,0.7677696078431373,0.3641082374169002,1.0,0.2253141300548179,2.8650160902325116e-05,1.750258445739746,
slovak_manufacture_13,MCAR,15.0,median,SVM,Classical,0.6009732360097324,0.7439403940776739,0.9887538371070508,0.6009732360097324,0.716299019607843,0.633578431372549,0.38652249890782,0.6666666666666666,0.1958159787509444,0.0057949898029612,2.398321390151977,
slovak_manufacture_13,MCAR,15.0,median,MLP,Classical,0.0559610705596107,0.0970359489917168,0.9476154978566178,0.0559610705596107,0.1942401960784313,0.3590686274509804,0.0539392501186521,0.6666666666666666,0.0050282456371119,0.0671585829966942,0.9269840717315674,
slovak_manufacture_13,MCAR,15.0,median,CatBoost,Classical,0.9671532846715328,0.9770257580165628,0.9883024846825228,0.9671532846715328,0.9156454248366012,0.6525735294117647,0.5561466312021279,0.3333333333333333,0.3656854890243727,0.0220514441259369,2.409018278121948,
slovak_manufacture_13,MCAR,15.0,knn,Logistic-Regression,Classical,0.7664233576642335,0.8608855611053882,0.9913011518825948,0.7664233576642335,0.7591911764705882,0.7996323529411765,0.4581782727509921,0.8333333333333334,0.099899343025757,0.3720693828730192,0.5453786849975586,
slovak_manufacture_13,MCAR,15.0,knn,Random-Forest,Classical,0.9671532846715328,0.9770257580165628,0.9883024846825228,0.9671532846715328,0.8386437908496732,0.6525735294117647,0.5561466312021279,0.3333333333333333,0.1374219756939232,0.0699999999999999,0.4416542053222656,
slovak_manufacture_13,MCAR,15.0,knn,Gradient-Boosting,Classical,0.9744525547445256,0.9809923220154824,0.9885241140957676,0.9744525547445256,0.7986111111111112,0.65625,0.573514515132798,0.3333333333333333,0.239933360234102,0.2648182666685417,7.174952268600464,
slovak_manufacture_13,MCAR,15.0,knn,XGBoost,Classical,0.5766423357664233,0.7238943083884759,0.9928244463689224,0.5766423357664233,0.9589460784313724,0.7867647058823529,0.3811526479750778,1.0,0.2008789462205611,0.0001129363299696,1.0054457187652588,
slovak_manufacture_13,MCAR,15.0,knn,LightGBM,Classical,0.9817518248175182,0.9850740270102544,0.9889154091151692,0.9817518248175182,0.9080882352941176,0.6599264705882353,0.6006477732793523,0.3333333333333333,0.3211171036469973,0.0137639088298705,1.862703561782837,
slovak_manufacture_13,MCAR,15.0,knn,SVM,Classical,0.7153284671532847,0.8274330900243309,0.987729510670074,0.7153284671532847,0.6237745098039216,0.6084558823529411,0.4291666666666667,0.5,0.198185199363478,0.0075605414553292,2.146268367767334,
slovak_manufacture_13,MCAR,15.0,knn,MLP,Classical,0.059610705596107,0.1036009164160297,0.9504958193267838,0.059610705596107,0.1936274509803921,0.360906862745098,0.0572653237448498,0.6666666666666666,0.0049672841115493,0.0624226483847542,0.7881734371185303,
slovak_manufacture_13,MCAR,15.0,knn,CatBoost,Classical,0.7068126520681265,0.8212464722358829,0.9911292427507506,0.7068126520681265,0.9105392156862744,0.7696078431372549,0.433416370412106,0.8333333333333334,0.2775387214800317,0.0002273346003405,2.832766056060791,
slovak_manufacture_13,MCAR,15.0,mice,Logistic-Regression,Classical,0.694647201946472,0.8130215811893853,0.9893268514031638,0.694647201946472,0.7536764705882354,0.6807598039215685,0.4248302970324631,0.6666666666666666,0.0912906227345087,0.328383399952761,0.5857264995574951,
slovak_manufacture_13,MCAR,15.0,mice,Random-Forest,Classical,0.937956204379562,0.9613702031593282,0.9878617862003962,0.937956204379562,0.8119893790849674,0.6378676470588235,0.5203158075404771,0.3333333333333333,0.1168344449402428,0.04,0.5261390209197998,
slovak_manufacture_13,MCAR,15.0,mice,Gradient-Boosting,Classical,0.9221411192214112,0.9530964630424148,0.9905169175242168,0.9221411192214112,0.8398692810457516,0.795343137254902,0.5351993214588634,0.6666666666666666,0.3683104252069769,0.020654418948028,7.436605453491211,
slovak_manufacture_13,MCAR,15.0,mice,XGBoost,Classical,0.964720194647202,0.976059975463876,0.9897003385716132,0.964720194647202,0.8827614379084967,0.7340686274509804,0.57670247713753,0.5,0.2358275295438052,0.0069159478880465,0.981985092163086,
slovak_manufacture_13,MCAR,15.0,mice,LightGBM,Classical,0.818734793187348,0.8935554878537938,0.991455410571373,0.818734793187348,0.9148284313725492,0.8259803921568627,0.4812781907121529,0.8333333333333334,0.2160505752957901,7.1795163687034e-05,1.614789962768555,
slovak_manufacture_13,MCAR,15.0,mice,SVM,Classical,0.754257907542579,0.8532695396627039,0.9880057442994122,0.754257907542579,0.6149918300653595,0.6280637254901961,0.4440888150846368,0.5,0.2295150455682228,0.0093667407197859,3.0637874603271484,
slovak_manufacture_13,MCAR,15.0,mice,MLP,Classical,0.9914841849148418,0.9884558275998911,0.9854459133867368,0.9914841849148418,0.2130310457516339,0.4993872549019608,0.4978619425778863,0.0,0.0057321702109035,0.3791571197859081,0.8754398822784424,
slovak_manufacture_13,MCAR,15.0,mice,CatBoost,Classical,0.940389294403893,0.96288509715308,0.9892949691750998,0.940389294403893,0.8937908496732027,0.7218137254901961,0.5391269523428114,0.5,0.1760730964701227,0.0037499878743695,2.8885045051574707,
slovak_manufacture_13,MCAR,15.0,mice_indicator,Logistic-Regression,Classical,0.1484184914841849,0.2488094134761208,0.9843398532835468,0.1484184914841849,0.6983251633986928,0.4883578431372549,0.1323099194740175,0.8333333333333334,0.0945188990901335,0.0004788631210164,0.5893480777740479,
slovak_manufacture_13,MCAR,15.0,mice_indicator,Random-Forest,Classical,0.9610705596107056,0.97375652152861,0.9881737078817372,0.9610705596107056,0.9524101307189542,0.6495098039215687,0.5456053067993366,0.3333333333333333,0.2345173818319598,0.09,0.4928555488586426,
slovak_manufacture_13,MCAR,15.0,mice_indicator,Gradient-Boosting,Classical,0.8686131386861314,0.9230626418665197,0.9916284201559724,0.8686131386861314,0.8764297385620915,0.8511029411764706,0.5069862496390253,0.8333333333333334,0.3105958223293129,0.0122158567282251,7.942268848419189,
slovak_manufacture_13,MCAR,15.0,mice_indicator,XGBoost,Classical,0.9610705596107056,0.97375652152861,0.9881737078817372,0.9610705596107056,0.9156454248366012,0.6495098039215687,0.5456053067993366,0.3333333333333333,0.2332499855294475,0.0069445027038455,1.107914686203003,
slovak_manufacture_13,MCAR,15.0,mice_indicator,LightGBM,Classical,0.8333333333333334,0.902348915518111,0.9915018589683504,0.8333333333333334,0.9170751633986928,0.8333333333333334,0.4882554224094447,0.8333333333333334,0.1392468564628452,7.277781436477264e-05,1.6864094734191897,
