dataset,missing_mechanism,missing_rate,imputation,model,model_type,accuracy,f1,precision,recall,roc_auc,balanced_accuracy,f1_macro,recall_class1,pr_auc,threshold,training_time_seconds,error
slovak_manufacture_13,MNAR,15.0,mean,MLP,Classical,0.08880778588807786,0.15452212282952899,0.9647762066875776,0.08880778588807786,0.24673202614379083,0.3756127450980392,0.08307432024889086,0.6666666666666666,0.005662208387792802,0.10452835508437969,0.8126342296600342,
slovak_manufacture_13,MNAR,15.0,mean,TabPFN,Foundation,0.8698296836982968,0.9237640372110422,0.9916333223179754,0.8698296836982968,0.9315767973856208,0.8517156862745099,0.507699024398435,0.8333333333333334,0.23666440771703928,0.008346175774931908,24.528079509735107,
slovak_manufacture_13,MNAR,15.0,mean,TabICL,Foundation,0.851581508515815,0.9131494362672066,0.9930428832116789,0.851581508515815,0.9522058823529411,0.9252450980392157,0.5043787684096076,1.0,0.3898709304190132,0.0052563101053237915,6.21138072013855,
slovak_manufacture_13,MNAR,15.0,mean,CatBoost,Foundation,0.9890510948905109,0.9894688501248445,0.9899140848404203,0.9890510948905109,0.9372957516339869,0.6636029411764706,0.6510871103145781,0.3333333333333333,0.16033701585200644,0.11731758476321469,2.4253668785095215,
slovak_manufacture_13,MNAR,15.0,median,Logistic-Regression,Classical,0.864963503649635,0.9209534953994711,0.9916139866242143,0.864963503649635,0.8055555555555556,0.849264705882353,0.5048810796438087,0.8333333333333334,0.1354465128658677,0.5840823222877103,0.559600830078125,
slovak_manufacture_13,MNAR,15.0,median,Random-Forest,Classical,0.9391727493917275,0.9620244125133259,0.9878746298496764,0.9391727493917275,0.8971609477124183,0.6384803921568627,0.5213137665967855,0.3333333333333333,0.1183029183029183,0.04,0.44013547897338867,
slovak_manufacture_13,MNAR,15.0,median,Gradient-Boosting,Classical,0.7822384428223844,0.871235752065776,0.986626923958504,0.7822384428223844,0.7943218954248366,0.5594362745098039,0.44966955038655315,0.3333333333333333,0.22015899748784185,0.010425197287710984,6.273376941680908,
slovak_manufacture_13,MNAR,15.0,median,XGBoost,Classical,0.5012165450121655,0.659841762428267,0.9928060078607523,0.5012165450121655,0.9438316993464052,0.7487745098039216,0.3464602353379201,1.0,0.2461463997962606,8.987882029032335e-05,1.027275562286377,
slovak_manufacture_13,MNAR,15.0,median,LightGBM,Classical,0.9671532846715328,0.9777110116387812,0.9912038669594796,0.9671532846715328,0.9456699346405228,0.8180147058823529,0.6058954097487348,0.6666666666666666,0.1744001256281407,0.001147962103105068,1.9098272323608398,
slovak_manufacture_13,MNAR,15.0,median,SVM,Classical,0.6922141119221411,0.8113241118936285,0.9893136384048078,0.6922141119221411,0.7128267973856209,0.6795343137254901,0.42385784692613926,0.6666666666666666,0.22752573209563637,0.008398675652958109,2.525709629058838,
slovak_manufacture_13,MNAR,15.0,median,MLP,Classical,0.09002433090024331,0.15658411278849235,0.9651646390916465,0.09002433090024331,0.23733660130718953,0.3762254901960784,0.08411983411983412,0.6666666666666666,0.005482125373803279,0.10361651293447759,0.7921288013458252,
slovak_manufacture_13,MNAR,15.0,median,TabPFN,Foundation,0.8540145985401459,0.9145805163412122,0.9915728479837107,0.8540145985401459,0.933312908496732,0.84375,0.4988314195711818,0.8333333333333334,0.2343922649163864,0.009133709594607353,24.458701133728027,
slovak_manufacture_13,MNAR,15.0,median,TabICL,Foundation,0.8564476885644768,0.916004174402192,0.9930539204144101,0.8564476885644768,0.9587418300653594,0.9276960784313726,0.5071842292449955,1.0,0.2517797213814476,0.006543057970702648,6.048952341079712,
slovak_manufacture_13,MNAR,15.0,median,CatBoost,Foundation,0.9184914841849149,0.9508290899731783,0.9876798764590567,0.9184914841849149,0.926062091503268,0.6280637254901961,0.5068721291512585,0.3333333333333333,0.3652716869969978,0.0019514998594820302,2.435230016708374,
slovak_manufacture_13,MNAR,15.0,knn,Logistic-Regression,Classical,0.7031630170316302,0.818729845137052,0.9911184488497312,0.7031630170316302,0.8118872549019609,0.7677696078431373,0.4319152551974169,0.8333333333333334,0.13084077458338075,0.3477643456096329,0.5398454666137695,
slovak_manufacture_13,MNAR,15.0,knn,Random-Forest,Classical,0.7299270072992701,0.8370991988803087,0.9895110047045941,0.7299270072992701,0.765625,0.6985294117647058,0.4388905971342476,0.6666666666666666,0.05715376387543954,0.01,0.437885046005249,
slovak_manufacture_13,MNAR,15.0,knn,Gradient-Boosting,Classical,0.33454987834549876,0.4923898657346617,0.9927799263473291,0.33454987834549876,0.8588643790849674,0.664828431372549,0.2586597198750237,1.0,0.08890379610094927,0.001309000196909815,7.104718923568726,
slovak_manufacture_13,MNAR,15.0,knn,XGBoost,Classical,0.6058394160583942,0.7473963423239885,0.9908024836402507,0.6058394160583941,0.8549836601307189,0.71875,0.39130593774283495,0.8333333333333334,0.1252103324530197,0.0001338112779194489,1.0280094146728516,
slovak_manufacture_13,MNAR,15.0,knn,LightGBM,Classical,0.9330900243309003,0.9590934403743446,0.9906176633798609,0.9330900243309003,0.9217728758169934,0.8008578431372548,0.5460980090961116,0.6666666666666666,0.2639790764790764,0.00034353278077973835,1.8040974140167236,
slovak_manufacture_13,MNAR,15.0,knn,SVM,Classical,0.7116788321167883,0.8245853142262797,0.991143559957143,0.7116788321167883,0.8092320261437909,0.7720588235294118,0.4354182907850542,0.8333333333333334,0.21235654060096107,0.00829504223736276,2.4352777004241943,
slovak_manufacture_13,MNAR,15.0,knn,MLP,Classical,0.08637469586374696,0.15038416481703254,0.9639655700692417,0.08637469586374696,0.20322712418300654,0.3743872549019608,0.08097630691587951,0.6666666666666666,0.005025592331484922,0.09706031564116199,0.7941968441009521,
slovak_manufacture_13,MNAR,15.0,knn,TabPFN,Foundation,0.9306569343065694,0.9576059291152298,0.9891919579971826,0.9306569343065694,0.9370915032679737,0.7169117647058824,0.529592482154152,0.5,0.23171445679127906,0.022654807195067406,24.464716911315918,
slovak_manufacture_13,MNAR,15.0,knn,TabICL,Foundation,0.9075425790754258,0.9451250564109782,0.9918190627028942,0.9075425790754258,0.9491421568627451,0.8707107843137255,0.5337492909812819,0.8333333333333334,0.32753097464666914,0.012358597479760647,5.9715681076049805,
slovak_manufacture_13,MNAR,15.0,knn,CatBoost,Foundation,0.8807785888077859,0.929949977030269,0.9888107761554433,0.8807785888077859,0.8833741830065359,0.6917892156862745,0.49702797202797205,0.5,0.09607229731935873,0.0007782474016094148,2.4366402626037598,
slovak_manufacture_13,MNAR,15.0,mice,Logistic-Regression,Classical,0.878345498783455,0.9286510841626516,0.9916690648269649,0.878345498783455,0.8071895424836601,0.8560049019607843,0.5128600213345976,0.8333333333333334,0.09714872992426979,0.5511264747622243,0.573051929473877,
slovak_manufacture_13,MNAR,15.0,mice,Random-Forest,Classical,0.9683698296836983,0.9776825043641856,0.9883330589246839,0.9683698296836983,0.8155637254901962,0.6531862745098039,0.5586121437422553,0.3333333333333333,0.1290961132264976,0.06999999999999999,0.4389336109161377,
slovak_manufacture_13,MNAR,15.0,mice,Gradient-Boosting,Classical,0.9635036496350365,0.9750619384535789,0.9882210951269033,0.9635036496350365,0.8907271241830065,0.6507352941176471,0.5495067592254292,0.3333333333333333,0.22608333148491105,0.12199280820384739,7.145695686340332,
slovak_manufacture_13,MNAR,15.0,mice,XGBoost,Classical,0.9878345498783455,0.9886960471349885,0.9896474111802578,0.9878345498783455,0.897671568627451,0.6629901960784313,0.6397896581945661,0.3333333333333333,0.31386780406878123,0.061341024935245514,0.9997138977050781,
slovak_manufacture_13,MNAR,15.0,mice,LightGBM,Classical,0.975669099756691,0.9816617103721725,0.9885729503334907,0.975669099756691,0.9493464052287581,0.6568627450980392,0.5771604938271605,0.3333333333333333,0.1650199550024296,0.004005547286971161,1.8298301696777344,
slovak_manufacture_13,MNAR,15.0,mice,SVM,Classical,0.6326034063260341,0.7681547500325655,0.988963951603214,0.6326034063260341,0.6642156862745099,0.6495098039215685,0.3997098225081008,0.6666666666666666,0.21400442192909086,0.006837558670113126,2.7227675914764404,
slovak_manufacture_13,MNAR,15.0,mice,MLP,Classical,0.051094890510948905,0.08821108495915435,0.9431030298504676,0.051094890510948905,0.2600081699346405,0.3566176470588235,0.049468665496465676,0.6666666666666666,0.007439811274677523,0.12098446874259501,0.7756330966949463,
slovak_manufacture_13,MNAR,15.0,mice,TabPFN,Foundation,0.8795620437956204,0.9293460409808763,0.9916743948166183,0.8795620437956204,0.9419934640522877,0.8566176470588236,0.5136240026297703,0.8333333333333334,0.31995340375423703,0.00934536661952734,24.456555604934692,
slovak_manufacture_13,MNAR,15.0,mice,TabICL,Foundation,0.8369829683698297,0.904501005173181,0.9930135557872785,0.8369829683698297,0.9503676470588235,0.9178921568627452,0.4963695886753114,1.0,0.3812689797764425,0.006070662289857864,5.906029939651489,
slovak_manufacture_13,MNAR,15.0,mice,CatBoost,Foundation,0.7968369829683698,0.8802543447827859,0.988285133638668,0.7968369829683698,0.8161764705882353,0.6495098039215687,0.46057693441212183,0.5,0.1831841176681702,0.0003116482990500354,2.416762113571167,
slovak_manufacture_13,MNAR,15.0,mice_indicator,Logistic-Regression,Classical,0.9695863746958637,0.978340641434949,0.9883657332694114,0.9695863746958637,0.6887254901960784,0.6537990196078431,0.561225579160884,0.3333333333333333,0.09542474126721602,0.79,0.5600612163543701,
slovak_manufacture_13,MNAR,15.0,mice_indicator,Random-Forest,Classical,0.9635036496350365,0.9750619384535789,0.9882210951269033,0.9635036496350365,0.9199346405228759,0.6507352941176471,0.5495067592254292,0.3333333333333333,0.2886409910830703,0.08,0.4437577724456787,
slovak_manufacture_13,MNAR,15.0,mice_indicator,Gradient-Boosting,Classical,0.9330900243309003,0.9589281412361854,0.9892160789847293,0.9330900243309003,0.8817401960784313,0.7181372549019608,0.5318082495365719,0.5,0.35849531303212273,0.06303104698249996,7.606784343719482,
slovak_manufacture_13,MNAR,15.0,mice_indicator,XGBoost,Classical,0.6557177615571776,0.7847439010041024,0.992852271866239,0.6557177615571776,0.9481209150326798,0.826593137254902,0.4154464700782752,1.0,0.39751272970358986,0.00011068725143559277,1.0041344165802002,
slovak_manufacture_13,MNAR,15.0,mice_indicator,LightGBM,Classical,0.9793187347931873,0.9836930927099174,0.9887535162221076,0.9793187347931873,0.9340277777777778,0.6587009803921569,0.5900008802042074,0.3333333333333333,0.23230572424651372,0.0054914364158159595,1.9067726135253906,
slovak_manufacture_13,MNAR,15.0,mice_indicator,SVM,Classical,0.5328467153284672,0.6879283263551816,0.9905074638148802,0.5328467153284672,0.846609477124183,0.6819852941176471,0.3590903553299492,0.8333333333333334,0.20288484864053388,0.008188846730955998,1.2661914825439453,
slovak_manufacture_13,MNAR,15.0,mice_indicator,MLP,Classical,0.04866180048661801,0.08376765501346879,0.9404905642625855,0.04866180048661801,0.29554738562091504,0.35539215686274506,0.04721785788397118,0.6666666666666666,0.021354172943176465,0.028121547360259024,0.8151166439056396,
slovak_manufacture_13,MNAR,15.0,mice_indicator,TabPFN,Foundation,0.7944038929440389,0.8785921804410404,0.991382106389769,0.7944038929440389,0.9256535947712418,0.8137254901960784,0.47025378000648277,0.8333333333333334,0.3176986658353118,0.006945795379579067,312.8069179058075,
slovak_manufacture_13,MNAR,15.0,mice_indicator,TabICL,Foundation,0.7834549878345499,0.8716344118864015,0.9929387496033005,0.7834549878345499,0.9487336601307189,0.8909313725490196,0.470368493448201,1.0,0.37945887445887444,0.005113601218909025,10.592900276184082,
slovak_manufacture_13,MNAR,15.0,mice_indicator,CatBoost,Foundation,0.9720194647201946,0.9796620557830151,0.9884385914895223,0.9720194647201946,0.8991013071895424,0.6550245098039216,0.5669621383907097,0.3333333333333333,0.2816017574292692,0.02342407743254111,2.6349828243255615,
slovak_manufacture_13,MNAR,15.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,15.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,15.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,15.0,none,XGBoost,Classical,0.7895377128953771,0.8755518721082638,0.9913678530977542,0.7895377128953771,0.9011437908496732,0.8112745098039216,0.468116381099853,0.8333333333333334,0.1918874743397333,0.0002491229970473796,0.7992663383483887,
slovak_manufacture_13,MNAR,15.0,none,LightGBM,Classical,0.9878345498783455,0.9893402858731326,0.991222897414692,0.9878345498783455,0.917279411764706,0.7457107843137255,0.6844287469287469,0.5,0.3766470009832842,0.01219076701087505,1.89642333984375,
slovak_manufacture_13,MNAR,15.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,15.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,15.0,none,TabPFN,Foundation,0.9124087591240876,0.9477308790860044,0.9904410050395451,0.9124087591240876,0.9387254901960784,0.7904411764705882,0.5269820971867007,0.6666666666666666,0.2380171508078485,0.013619196601212025,24.976983547210693,
slovak_manufacture_13,MNAR,15.0,none,TabICL,Foundation,0.8564476885644768,0.916004174402192,0.9930539204144101,0.8564476885644768,0.9522058823529411,0.9276960784313726,0.5071842292449955,1.0,0.3898709304190132,0.005562721751630306,6.046231746673584,
slovak_manufacture_13,MNAR,15.0,none,CatBoost,Foundation,0.98661800486618,0.9871285945970323,0.9876532942674182,0.98661800486618,0.9424019607843137,0.5796568627450981,0.5735509126067067,0.16666666666666666,0.2900338762955487,0.15208982173193064,2.419571876525879,
slovak_manufacture_13,MNAR,20.0,mean,Logistic-Regression,Classical,0.5218978102189781,0.6785132901101949,0.9904568938572138,0.5218978102189782,0.8176062091503268,0.6764705882352942,0.3540668995427125,0.8333333333333334,0.1496864973238836,0.21318122860739855,0.5460994243621826,
slovak_manufacture_13,MNAR,20.0,mean,Random-Forest,Classical,0.9841849148418491,0.9864863616678933,0.989131688781576,0.9841849148418491,0.8046364379084968,0.6611519607843137,0.6136519758487292,0.3333333333333333,0.21463785751777636,0.09,0.42997169494628906,
slovak_manufacture_13,MNAR,20.0,mean,Gradient-Boosting,Classical,0.9501216545012166,0.9678956890635723,0.9880037833725224,0.9501216545012166,0.9146241830065359,0.6439950980392157,0.5316239316239316,0.3333333333333333,0.13663967615915942,0.0614445289436443,6.041933059692383,
slovak_manufacture_13,MNAR,20.0,mean,XGBoost,Classical,0.9781021897810219,0.9830114623331974,0.9886865841951784,0.9781021897810219,0.9364787581699346,0.6580882352941176,0.5853603856069948,0.3333333333333333,0.13956677704557865,0.03490034490823746,0.9686746597290039,
slovak_manufacture_13,MNAR,20.0,mean,LightGBM,Classical,0.9902676399026764,0.9893003600496744,0.988457694572841,0.9902676399026764,0.9381127450980392,0.5814950980392157,0.5975520195838433,0.16666666666666666,0.16376024612210593,0.046909423094590556,1.8127682209014893,
slovak_manufacture_13,MNAR,20.0,mean,SVM,Classical,0.9476885644768857,0.9668320532798617,0.9893870003392831,0.9476885644768857,0.8380310457516339,0.7254901960784313,0.547744865971467,0.5,0.32096996746119555,0.02200122503455057,2.2697958946228027,
slovak_manufacture_13,MNAR,20.0,mean,MLP,Classical,0.08880778588807786,0.156388831054841,0.9519340455807557,0.08880778588807786,0.13786764705882354,0.2928921568627451,0.0827136674140898,0.5,0.004692019320417146,0.08872480199105057,0.7806451320648193,
slovak_manufacture_13,MNAR,20.0,mean,TabPFN,Foundation,0.8807785888077859,0.929949977030269,0.9888107761554433,0.8807785888077859,0.8993055555555556,0.6917892156862745,0.49702797202797205,0.5,0.2267157869771885,0.009133709594607353,24.75280499458313,
slovak_manufacture_13,MNAR,20.0,mean,TabICL,Foundation,0.9318734793187348,0.9582672620548393,0.9892039003857913,0.9318734793187348,0.9395424836601307,0.7175245098039216,0.5306879817299457,0.5,0.39434490630142804,0.015129107981920242,6.0158610343933105,
slovak_manufacture_13,MNAR,20.0,mean,CatBoost,Foundation,0.9829683698296837,0.9857755511861689,0.9890150491123727,0.9829683698296837,0.8839869281045751,0.6605392156862745,0.6068060680606806,0.3333333333333333,0.3701832661677221,0.05362504102797977,2.4066388607025146,
slovak_manufacture_13,MNAR,20.0,median,Logistic-Regression,Classical,0.5888077858880778,0.7340116775891589,0.9907393178810773,0.5888077858880778,0.8184232026143792,0.710171568627451,0.3839665815240528,0.8333333333333334,0.15442676072238115,0.23449768613729316,0.5513513088226318,
slovak_manufacture_13,MNAR,20.0,median,Random-Forest,Classical,0.9671532846715328,0.9770257580165628,0.9883024846825229,0.9671532846715328,0.9314746732026143,0.6525735294117647,0.5561466312021279,0.3333333333333333,0.07666218129034585,0.06,0.441192626953125,
slovak_manufacture_13,MNAR,20.0,median,Gradient-Boosting,Classical,0.9391727493917275,0.9620244125133259,0.9878746298496764,0.9391727493917275,0.8329248366013072,0.6384803921568627,0.5213137665967855,0.3333333333333333,0.15754392033820988,0.040985153170229834,6.009145498275757,
slovak_manufacture_13,MNAR,20.0,median,XGBoost,Classical,0.5754257907542579,0.7229101967869899,0.992824097871903,0.5754257907542579,0.923202614379085,0.7861519607843137,0.3806111455362367,1.0,0.10359120679934451,0.00015355828509200364,0.997328519821167,
slovak_manufacture_13,MNAR,20.0,median,LightGBM,Classical,0.5961070559610706,0.7394348615227921,0.9928303027685398,0.5961070559610706,0.9209558823529411,0.7965686274509804,0.38974955277280854,1.0,0.35225018037518036,2.7572546401796e-05,1.8627257347106934,
slovak_manufacture_13,MNAR,20.0,median,SVM,Classical,0.9659367396593674,0.9767244758900069,0.9897320361522681,0.9659367396593674,0.8192401960784313,0.7346813725490196,0.579539641943734,0.5,0.2840279590819548,0.027639932429993512,2.2109808921813965,
slovak_manufacture_13,MNAR,20.0,median,MLP,Classical,0.08759124087591241,0.15432899009541345,0.951367396593674,0.08759124087591241,0.1386846405228758,0.2922794117647059,0.08167095667095667,0.5,0.004696308683787861,0.08786721537538257,0.7756211757659912,
slovak_manufacture_13,MNAR,20.0,median,TabPFN,Foundation,0.6447688564476886,0.7766689984575776,0.9928476950962623,0.6447688564476886,0.9223856209150326,0.821078431372549,0.41078161822466613,1.0,0.22988442162670836,0.0028935526497662067,24.415958404541016,
slovak_manufacture_13,MNAR,20.0,median,TabICL,Foundation,0.8564476885644768,0.916004174402192,0.9930539204144101,0.8564476885644768,0.9495506535947712,0.9276960784313726,0.5071842292449955,1.0,0.2463667911036332,0.006410399451851845,6.041905641555786,
slovak_manufacture_13,MNAR,20.0,median,CatBoost,Foundation,0.49878345498783455,0.6576673944111928,0.9928055041385813,0.49878345498783455,0.9325980392156863,0.7475490196078431,0.34529848437983296,1.0,0.10846264430885388,4.896124598549605e-05,2.3985912799835205,
slovak_manufacture_13,MNAR,20.0,knn,Logistic-Regression,Classical,0.7481751824817519,0.8490363652431141,0.991248983633218,0.7481751824817519,0.8120915032679739,0.7904411764705883,0.4505116918933407,0.8333333333333334,0.11888669287627256,0.35367960779806207,0.5432565212249756,
slovak_manufacture_13,MNAR,20.0,knn,Random-Forest,Classical,0.9793187347931873,0.9830838972782885,0.9871268554422488,0.9793187347931873,0.8753063725490196,0.5759803921568628,0.5474008097165992,0.16666666666666666,0.05773491407387468,0.09999999999999999,0.4458298683166504,
slovak_manufacture_13,MNAR,20.0,knn,Gradient-Boosting,Classical,0.8199513381995134,0.8942934573435342,0.9914591946147098,0.8199513381995134,0.8880718954248367,0.826593137254902,0.48184745387328143,0.8333333333333334,0.08194065100987678,0.012114087057517108,7.191351413726807,
slovak_manufacture_13,MNAR,20.0,knn,XGBoost,Classical,0.8673965936739659,0.9223604224506603,0.9916235644056698,0.8673965936739659,0.9025735294117647,0.8504901960784315,0.5062791018046563,0.8333333333333334,0.2124047146770449,0.0010709816124290228,0.9890952110290527,
slovak_manufacture_13,MNAR,20.0,knn,LightGBM,Classical,0.537712895377129,0.6916252333819888,0.9928141900835824,0.537712895377129,0.9375,0.767156862745098,0.3635489339505771,1.0,0.09618627469258606,2.6149312020924306e-05,1.8081564903259277,
slovak_manufacture_13,MNAR,20.0,knn,SVM,Classical,0.6909975669099757,0.8104735466069615,0.9893070045910604,0.6909975669099757,0.8274101307189543,0.678921568627451,0.4233713723887275,0.6666666666666666,0.31611685577333104,0.007702802939460862,2.030468463897705,
slovak_manufacture_13,MNAR,20.0,knn,MLP,Classical,0.08150851581508516,0.14395980765842264,0.9482804472345095,0.08150851581508516,0.139297385620915,0.2892156862745098,0.07642236254079467,0.5,0.004706037297533836,0.08281517472708282,0.7866504192352295,
slovak_manufacture_13,MNAR,20.0,knn,TabPFN,Foundation,0.9099756690997567,0.9463834978733163,0.9904235059773265,0.9099756690997567,0.9399509803921569,0.7892156862745098,0.5250929077792699,0.6666666666666666,0.2394554867673147,0.01428048312664032,24.509002447128296,
slovak_manufacture_13,MNAR,20.0,knn,TabICL,Foundation,0.8442822384428224,0.9088566921355095,0.991538520719733,0.8442822384428224,0.9440359477124183,0.8388480392156863,0.49373520411109184,0.8333333333333334,0.3812715062715063,0.0061696614138782024,5.977052450180054,
slovak_manufacture_13,MNAR,20.0,knn,CatBoost,Foundation,0.9647201946472019,0.9757156443940279,0.9882466959453601,0.9647201946472019,0.8684640522875817,0.6513480392156863,0.5516054398735963,0.3333333333333333,0.15620073943470655,0.019439684856160915,2.4118282794952393,
slovak_manufacture_13,MNAR,20.0,mice,Logistic-Regression,Classical,0.8564476885644768,0.9160027227818114,0.9915817364399392,0.8564476885644768,0.8186274509803921,0.8449754901960784,0.5001442941952506,0.8333333333333334,0.1615097865097865,0.5570163430977114,0.5651869773864746,
slovak_manufacture_13,MNAR,20.0,mice,Random-Forest,Classical,0.9683698296836983,0.9776825043641856,0.9883330589246839,0.9683698296836983,0.8304738562091503,0.6531862745098039,0.5586121437422553,0.3333333333333333,0.15096127399540887,0.08,0.4351968765258789,
slovak_manufacture_13,MNAR,20.0,mice,Gradient-Boosting,Classical,0.9428223844282239,0.9639844995966413,0.9879147134621586,0.9428223844282239,0.838235294117647,0.6403186274509803,0.5244636460987409,0.3333333333333333,0.18265859086592004,0.045020098543944474,7.27459192276001,
slovak_manufacture_13,MNAR,20.0,mice,XGBoost,Classical,0.8138686131386861,0.8905384069743495,0.992976174080705,0.8138686131386861,0.9215686274509804,0.90625,0.4846394984326019,1.0,0.308692847828531,0.00031854480039328337,1.0284111499786377,
slovak_manufacture_13,MNAR,20.0,mice,LightGBM,Classical,0.9343065693430657,0.9597577169814522,0.990630198449756,0.9343065693430657,0.8267973856209151,0.8014705882352942,0.5474491252395906,0.6666666666666666,0.18734656625838336,0.0003046955653967315,1.8437211513519287,
slovak_manufacture_13,MNAR,20.0,mice,SVM,Classical,0.7846715328467153,0.8725859222239604,0.9897761259956614,0.7846715328467153,0.6791258169934641,0.7261029411764706,0.4609636367004427,0.6666666666666666,0.2985959838180103,0.010224851347865249,2.7410953044891357,
slovak_manufacture_13,MNAR,20.0,mice,MLP,Classical,0.9890510948905109,0.9872363222393357,0.9854281971070292,0.9890510948905109,0.23263888888888887,0.49816176470588236,0.4972477064220184,0.0,0.0053245633877665385,0.35944049221869084,0.7896733283996582,
slovak_manufacture_13,MNAR,20.0,mice,TabPFN,Foundation,0.9330900243309003,0.9590934403743446,0.9906176633798609,0.9330900243309003,0.9387254901960784,0.8008578431372548,0.5460980090961116,0.6666666666666666,0.23495896464646465,0.018111353740096092,24.771426677703857,
slovak_manufacture_13,MNAR,20.0,mice,TabICL,Foundation,0.948905109489051,0.9672444411433047,0.9879879403364011,0.948905109489051,0.9307598039215685,0.6433823529411765,0.5303368340860859,0.3333333333333333,0.3680167581289745,0.03273715823888779,6.006214618682861,
slovak_manufacture_13,MNAR,20.0,mice,CatBoost,Foundation,0.7420924574209246,0.8451764425191801,0.9895717019542514,0.7420924574209246,0.8819444444444444,0.704656862745098,0.4437436159346272,0.6666666666666666,0.14564644397743584,0.00014238072335939005,2.4000046253204346,
slovak_manufacture_13,MNAR,20.0,mice_indicator,Logistic-Regression,Classical,0.21046228710462286,0.3387376107986668,0.986882651387081,0.21046228710462286,0.8137254901960784,0.5196078431372549,0.17814562904878178,0.8333333333333334,0.14961951835115425,0.0014730894244512377,0.5568616390228271,
slovak_manufacture_13,MNAR,20.0,mice_indicator,Random-Forest,Classical,0.9245742092457421,0.9542918356716135,0.9891353649015404,0.9245742092457421,0.9341299019607843,0.7138480392156863,0.5244475962974022,0.5,0.1433581276366193,0.05,0.43511247634887695,
slovak_manufacture_13,MNAR,20.0,mice_indicator,Gradient-Boosting,Classical,0.927007299270073,0.9556190250314754,0.9891574228403931,0.927007299270073,0.9250408496732027,0.7150735294117647,0.526443138610439,0.5,0.26757207852745607,0.03704633892451383,7.826174974441528,
slovak_manufacture_13,MNAR,20.0,mice_indicator,XGBoost,Classical,0.7128953771289538,0.8252334531774663,0.9928817035651807,0.7128953771289538,0.9377042483660132,0.8553921568627452,0.43966632775672426,1.0,0.3158507533884412,0.0001459921186324209,1.041496753692627,
slovak_manufacture_13,MNAR,20.0,mice_indicator,LightGBM,Classical,0.9282238442822385,0.956432561629365,0.9905704330581568,0.9282238442822385,0.9258578431372548,0.798406862745098,0.5409950879716825,0.6666666666666666,0.290566674564742,0.0003610833265202931,1.8527019023895264,
slovak_manufacture_13,MNAR,20.0,mice_indicator,SVM,Classical,0.7116788321167883,0.8245853142262797,0.991143559957143,0.7116788321167883,0.8615196078431373,0.7720588235294118,0.4354182907850542,0.8333333333333334,0.288383615107753,0.008039456682975968,1.244929552078247,
slovak_manufacture_13,MNAR,20.0,mice_indicator,MLP,Classical,0.21654501216545013,0.3496098884152755,0.9760038215593613,0.21654501216545013,0.3055555555555555,0.35723039215686275,0.1806717226435536,0.5,0.01665349620627849,0.07392825856167479,0.8228044509887695,
slovak_manufacture_13,MNAR,20.0,mice_indicator,TabPFN,Foundation,0.9087591240875912,0.9457088513881955,0.9904149443854534,0.9087591240875912,0.9358660130718954,0.7886029411764706,0.5241697089446833,0.6666666666666666,0.2311771472553172,0.020672189071774483,312.9416537284851,
slovak_manufacture_13,MNAR,20.0,mice_indicator,TabICL,Foundation,0.9428223844282239,0.9639844995966413,0.9879147134621586,0.9428223844282239,0.9272875816993464,0.6403186274509803,0.5244636460987409,0.3333333333333333,0.3656136473373169,0.03762827813625336,10.546948909759521,
slovak_manufacture_13,MNAR,20.0,mice_indicator,CatBoost,Foundation,0.9647201946472019,0.976059975463876,0.9897003385716132,0.9647201946472019,0.914828431372549,0.7340686274509804,0.57670247713753,0.5,0.2888992135315665,0.011480076405920999,2.491925001144409,
slovak_manufacture_13,MNAR,20.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,20.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,20.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,20.0,none,XGBoost,Classical,0.9829683698296837,0.9857755511861689,0.9890150491123727,0.9829683698296837,0.8815359477124184,0.6605392156862745,0.6068060680606806,0.3333333333333333,0.2603333333333333,0.09103062003850937,0.7822256088256836,
slovak_manufacture_13,MNAR,20.0,none,LightGBM,Classical,0.9768856447688564,0.9828025770616269,0.9901445262172346,0.9768856447688564,0.9468954248366013,0.7401960784313726,0.6141321803582458,0.5,0.3375667047836859,0.00263033652199495,1.9386184215545654,
slovak_manufacture_13,MNAR,20.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,20.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
