dataset,missing_mechanism,missing_rate,imputation,model,model_type,accuracy,f1,precision,recall,roc_auc,balanced_accuracy,f1_macro,recall_class1,pr_auc,threshold,training_time_seconds,error
taiwan_bankruptcy,MAR,40.0,mean,LightGBM,Classical,0.7932551319648093,0.8595270761619828,0.9680988196830944,0.7932551319648093,0.9340736914600553,0.8492424242424242,0.5509029856671166,0.9090909090909092,0.4698876061765539,0.0004810123549334,1.8850188255310056,
taiwan_bankruptcy,MAR,40.0,mean,SVM,Classical,0.7214076246334311,0.8112083231297816,0.9667603731507368,0.7214076246334312,0.8952134986225896,0.8121212121212121,0.5031822712982132,0.9090909090909092,0.289618052951733,0.0197996899595735,3.953279972076416,
taiwan_bankruptcy,MAR,40.0,mean,MLP,Classical,0.9420821114369502,0.9482121033651024,0.9555127156810186,0.9420821114369502,0.852918388429752,0.6734848484848485,0.6353373153522056,0.3863636363636363,0.2729545734533691,0.1390956266936077,1.1899137496948242,
taiwan_bankruptcy,MAR,40.0,mean,TabPFN,Foundation,0.8834310850439883,0.9161740632537848,0.9673743589578238,0.8834310850439883,0.9453340220385676,0.8518939393939394,0.6240059499971394,0.8181818181818182,0.524490838709099,0.03271484375,300.9999346733093,
taiwan_bankruptcy,MAR,40.0,mean,TabICL,Foundation,0.843841642228739,0.8918053197988716,0.9685034343446628,0.843841642228739,0.9342114325068872,0.8643939393939394,0.5903193465008947,0.8863636363636364,0.4768744599208718,0.0187970716506242,11.276391983032228,
taiwan_bankruptcy,MAR,40.0,mean,CatBoost,Classical,0.8914956011730205,0.9208806093950946,0.9659998892340536,0.8914956011730205,0.9262913223140496,0.8340909090909091,0.6279488086812928,0.7727272727272727,0.4350550091869736,0.0078789515268454,2.807605743408203,
taiwan_bankruptcy,MAR,40.0,median,Logistic-Regression,Classical,0.6920821114369502,0.7905827263267429,0.9640871734002432,0.6920821114369502,0.8793474517906336,0.775,0.48252688172043,0.8636363636363636,0.2910096129929115,0.1021845013976084,0.6279804706573486,
taiwan_bankruptcy,MAR,40.0,median,Random-Forest,Classical,0.6788856304985337,0.780717247099697,0.9695369897338588,0.6788856304985337,0.946814738292011,0.8231060606060606,0.4826962774137238,0.9772727272727272,0.4484107674990273,0.02,0.4546699523925781,
taiwan_bankruptcy,MAR,40.0,median,Gradient-Boosting,Classical,0.8174486803519062,0.8750751111274909,0.9677112509757622,0.8174486803519062,0.9289428374655648,0.8507575757575758,0.5674126606268795,0.8863636363636364,0.3920291373374527,0.1345405221412885,11.003656148910522,
taiwan_bankruptcy,MAR,40.0,median,XGBoost,Classical,0.7441348973607038,0.8268356089611092,0.9692396996816932,0.7441348973607037,0.9451790633608816,0.8458333333333333,0.5209628321433782,0.9545454545454546,0.4963544055575757,0.0003165760135743,1.4092230796813965,
taiwan_bankruptcy,MAR,40.0,median,LightGBM,Classical,0.6891495601173021,0.7881848757420884,0.9696408743783392,0.6891495601173021,0.9464531680440772,0.8284090909090909,0.4887321204406019,0.9772727272727272,0.514045587611236,0.0003286555495056,1.859674453735352,
taiwan_bankruptcy,MAR,40.0,median,SVM,Classical,0.7236070381231672,0.8127120817729242,0.9678696293723792,0.7236070381231672,0.8983643250688705,0.8242424242424242,0.5062483736945148,0.9318181818181818,0.2786488689676322,0.0186539086224845,3.970244646072388,
taiwan_bankruptcy,MAR,40.0,median,MLP,Classical,0.9303519061583576,0.9432728841828384,0.9611683335217286,0.9303519061583576,0.8654958677685951,0.7553030303030304,0.6540243234944665,0.5681818181818182,0.2496662565725655,0.1183259490508347,1.3076887130737305,
taiwan_bankruptcy,MAR,40.0,median,TabPFN,Foundation,0.8335777126099707,0.8853281383917084,0.968175243235575,0.8335777126099707,0.946565082644628,0.8590909090909091,0.5810260955460985,0.8863636363636364,0.5546700475848254,0.0322856269776821,301.69861006736755,
taiwan_bankruptcy,MAR,40.0,median,TabICL,Foundation,0.8658357771260997,0.905360167144347,0.9674599637660422,0.8658357771260997,0.9354511019283748,0.8537878787878788,0.6069393289000656,0.8409090909090909,0.4715738158164167,0.0317052863538265,11.403923749923706,
taiwan_bankruptcy,MAR,40.0,median,CatBoost,Classical,0.8203812316715543,0.8768763367588845,0.9668255077180166,0.8203812316715543,0.9292355371900826,0.8412878787878788,0.5674868342205431,0.8636363636363636,0.383571376115495,0.0046249267943584,2.784432411193848,
taiwan_bankruptcy,MAR,40.0,knn,Logistic-Regression,Classical,0.6920821114369502,0.7904743151676609,0.9663084099334596,0.6920821114369502,0.915659435261708,0.7969696969696969,0.4857450628366248,0.9090909090909092,0.3532100144815218,0.2071624015997028,0.5429749488830566,
taiwan_bankruptcy,MAR,40.0,knn,Random-Forest,Classical,0.7543988269794721,0.8338024489747827,0.9683581359625716,0.7543988269794721,0.9218147382920108,0.8401515151515151,0.5258418967984418,0.9318181818181818,0.370506745017081,0.03,0.508242130279541,
taiwan_bankruptcy,MAR,40.0,knn,Gradient-Boosting,Classical,0.7250733137829912,0.8137056516308926,0.9689671087900328,0.7250733137829912,0.9316804407713498,0.8359848484848484,0.5088677457173555,0.9545454545454546,0.4402620362563471,0.0671792755945599,17.153361082077026,
taiwan_bankruptcy,MAR,40.0,knn,XGBoost,Classical,0.7851906158357771,0.8543514531874509,0.9709420545162836,0.7851906158357771,0.94357782369146,0.878030303030303,0.551089499714132,0.9772727272727272,0.4733063721946939,0.0003938553854823,1.177828073501587,
taiwan_bankruptcy,MAR,40.0,knn,LightGBM,Classical,0.656158357771261,0.7637775755784251,0.9705087090486072,0.656158357771261,0.95616391184573,0.8223484848484848,0.4709798742523239,1.0,0.5308250357872957,0.0003390822568942,1.8352668285369875,
taiwan_bankruptcy,MAR,40.0,knn,SVM,Classical,0.6532258064516129,0.7616664779025908,0.969295466341456,0.6532258064516129,0.890564738292011,0.8098484848484848,0.4678866546086463,0.9772727272727272,0.2862028411116997,0.0199847718555374,3.7878341674804688,
taiwan_bankruptcy,MAR,40.0,knn,MLP,Classical,0.8870967741935484,0.91221438172043,0.9406867845993756,0.8870967741935484,0.5710313360881543,0.5352272727272728,0.5115885416666667,0.1590909090909091,0.05341763565989,0.1230830623993845,0.9651708602905272,
taiwan_bankruptcy,MAR,40.0,knn,TabPFN,Foundation,0.7360703812316716,0.821311057399414,0.969121268906438,0.7360703812316716,0.9426480716253444,0.8416666666666667,0.515785487764472,0.9545454545454546,0.5239831891326202,0.0098033975809812,301.5376887321472,
taiwan_bankruptcy,MAR,40.0,knn,TabICL,Foundation,0.8145161290322581,0.8731997249753889,0.9676326688943692,0.8145161290322581,0.9326962809917356,0.8492424242424242,0.5650504722040516,0.8863636363636364,0.4895383946226809,0.0225429628044366,11.292678833007812,
taiwan_bankruptcy,MAR,40.0,knn,CatBoost,Classical,0.7917888563049853,0.8586106806264594,0.969063123603292,0.7917888563049853,0.950103305785124,0.8594696969696969,0.5519033143163846,0.9318181818181818,0.4592182803296899,0.0031879485807749,2.780850648880005,
taiwan_bankruptcy,MAR,40.0,mice,Logistic-Regression,Classical,0.7155425219941349,0.8070448914067679,0.9688396218393204,0.7155425219941348,0.9052169421487604,0.831060606060606,0.5029901430460392,0.9545454545454546,0.2992645000028476,0.1924625780687263,0.5760350227355957,
taiwan_bankruptcy,MAR,40.0,mice,Random-Forest,Classical,0.8775659824046921,0.9126638280805606,0.9679957636375806,0.8775659824046921,0.9133092286501376,0.8598484848484849,0.6199523830975012,0.8409090909090909,0.4170193135161562,0.05,0.4640355110168457,
taiwan_bankruptcy,MAR,40.0,mice,Gradient-Boosting,Classical,0.8453079178885631,0.8928212322890232,0.9695004097455484,0.8453079178885631,0.9446797520661157,0.8761363636363636,0.5941661132004168,0.9090909090909092,0.4429328108238922,0.1013795527533639,17.229047298431396,
taiwan_bankruptcy,MAR,40.0,mice,XGBoost,Classical,0.8709677419354839,0.9085564320862298,0.9676859516202057,0.8709677419354839,0.9369834710743802,0.856439393939394,0.6124874899112187,0.8409090909090909,0.493774872379758,0.0010115057229995,1.110002517700195,
taiwan_bankruptcy,MAR,40.0,mice,LightGBM,Classical,0.8005865102639296,0.8642880417073966,0.9682656053623796,0.8005865102639296,0.9457644628099172,0.853030303030303,0.5563973063973063,0.9090909090909092,0.5135697253771425,0.0006491103822346,1.8498618602752688,
taiwan_bankruptcy,MAR,40.0,mice,SVM,Classical,0.7609970674486803,0.8381405635490142,0.9613317699670058,0.7609970674486803,0.9022124655647384,0.7666666666666666,0.5164572268691904,0.7727272727272727,0.3054642170266091,0.0234290542155307,4.107579946517944,
taiwan_bankruptcy,MAR,40.0,mice,MLP,Classical,0.0586510263929618,0.0573577727930863,0.8996179507379547,0.0586510263929618,0.8329631542699725,0.4806818181818181,0.0586490025219135,0.9318181818181818,0.2627375989446546,2.1370256365891513e-08,1.1259994506835938,
taiwan_bankruptcy,MAR,40.0,mice,TabPFN,Foundation,0.8614369501466276,0.9027329615250318,0.9682085608515107,0.8614369501466276,0.9475637052341598,0.8625,0.6050283823225243,0.8636363636363636,0.5556252915416058,0.0199148468673229,325.2586259841919,
taiwan_bankruptcy,MAR,40.0,mice,TabICL,Foundation,0.8196480938416423,0.8766129032258065,0.9697107375435408,0.8196480938416423,0.943534779614325,0.8738636363636363,0.57375,0.9318181818181818,0.5183046633263944,0.0129620488733053,11.257015466690063,
taiwan_bankruptcy,MAR,40.0,mice,CatBoost,Classical,0.7529325513196481,0.8328124263856405,0.9683333007164836,0.7529325513196481,0.9332644628099174,0.8393939393939394,0.5248767146508785,0.9318181818181818,0.4645883903193936,0.0018391171448448,2.6701951026916504,
taiwan_bankruptcy,MAR,40.0,mice_indicator,Logistic-Regression,Classical,0.8995601173020528,0.9255475307380024,0.9646955324813188,0.8995601173020528,0.9014548898071626,0.8162878787878788,0.6320967383108202,0.7272727272727273,0.3080084905168965,0.1090469286456504,0.6062347888946533,
taiwan_bankruptcy,MAR,40.0,mice_indicator,Random-Forest,Classical,0.8196480938416423,0.8764792649447257,0.9677712687265122,0.8196480938416423,0.9324035812672176,0.8518939393939393,0.5692056449127997,0.8863636363636364,0.4220966153566141,0.03,0.4534552097320556,
taiwan_bankruptcy,MAR,40.0,mice_indicator,Gradient-Boosting,Classical,0.843841642228739,0.8918053197988716,0.9685034343446628,0.843841642228739,0.946504820936639,0.8643939393939394,0.5903193465008947,0.8863636363636364,0.479667140307853,0.1142823889692386,18.90542936325073,
taiwan_bankruptcy,MAR,40.0,mice_indicator,XGBoost,Classical,0.8643695014662757,0.9045642500785428,0.9683285187967812,0.8643695014662757,0.9394972451790632,0.8640151515151515,0.6080989366146544,0.8636363636363636,0.4996640928735473,0.0004239887930452,1.320098638534546,
taiwan_bankruptcy,MAR,40.0,mice_indicator,LightGBM,Classical,0.7030791788856305,0.7982338529143558,0.968680440824588,0.7030791788856305,0.9403925619834712,0.8246212121212122,0.4954474088728261,0.9545454545454546,0.5043420605260898,0.0003293759479382,1.996099710464477,
taiwan_bankruptcy,MAR,40.0,mice_indicator,SVM,Classical,0.9274193548387096,0.942394652242054,0.9644169334814764,0.9274193548387096,0.9163395316804408,0.7977272727272727,0.6654601669280337,0.6590909090909091,0.292519199311006,0.0393493077352392,3.808018684387207,
taiwan_bankruptcy,MAR,40.0,mice_indicator,MLP,Classical,0.3035190615835777,0.4339636520562186,0.9370056873722562,0.3035190615835777,0.5589101239669421,0.4973484848484849,0.2538258842606669,0.7045454545454546,0.089993728756957,0.0453579399958359,1.1835918426513672,
taiwan_bankruptcy,MAR,40.0,mice_indicator,TabPFN,Foundation,0.7639296187683284,0.840215801076706,0.9695529632234372,0.7639296187683284,0.94756370523416,0.8560606060606061,0.5341114972229648,0.9545454545454546,0.5535975778157884,0.0071313618682324,77.37076497077942,
taiwan_bankruptcy,MAR,40.0,mice_indicator,TabICL,Foundation,0.8863636363636364,0.9178496914813334,0.9666173180835312,0.8863636363636364,0.9429752066115702,0.8424242424242424,0.6245927109690593,0.7954545454545454,0.5022387311206501,0.0330651514232158,12.72342562675476,
taiwan_bankruptcy,MAR,40.0,mice_indicator,CatBoost,Classical,0.8658357771260997,0.905360167144347,0.9674599637660422,0.8658357771260997,0.9320936639118458,0.8537878787878788,0.6069393289000656,0.8409090909090909,0.4658437713055863,0.0084037371393348,2.806347131729126,
taiwan_bankruptcy,MAR,40.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MAR,40.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MAR,40.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MAR,40.0,none,XGBoost,Classical,0.9134897360703812,0.9349725262595978,0.9693397099190446,0.9134897360703812,0.946728650137741,0.8674242424242424,0.666227033304301,0.8181818181818182,0.5032194630000212,0.0010573836043477,1.065143585205078,
taiwan_bankruptcy,MAR,40.0,none,LightGBM,Classical,0.8350439882697948,0.8864192544509474,0.9701338602229632,0.8350439882697948,0.9521177685950414,0.8818181818181818,0.5870820871123597,0.9318181818181818,0.5392855460336298,0.0005049741930618,1.9749178886413572,
taiwan_bankruptcy,MAR,40.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MAR,40.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MAR,40.0,none,TabPFN,Foundation,0.8797653958944281,0.914166925975867,0.9690247729670748,0.8797653958944281,0.9553891184573002,0.871969696969697,0.6253751339764202,0.8636363636363636,0.5746082616598417,0.038173995912075,255.76537370681763,
taiwan_bankruptcy,MAR,40.0,none,TabICL,Foundation,0.843841642228739,0.8918053197988716,0.9685034343446628,0.843841642228739,0.9342114325068872,0.8643939393939394,0.5903193465008947,0.8863636363636364,0.4768744599208718,0.0188672430813312,11.289273023605348,
taiwan_bankruptcy,MAR,40.0,none,CatBoost,Classical,0.8621700879765396,0.9033036326304874,0.969171844009424,0.8621700879765396,0.9339876033057852,0.8738636363636363,0.6084362001673558,0.8863636363636364,0.4034370768612679,0.0010300568068125,2.812952280044556,
taiwan_bankruptcy,MNAR,5.0,mean,Logistic-Regression,Classical,0.7331378299120235,0.819340893583748,0.9658938853755856,0.7331378299120235,0.8869490358126721,0.8071969696969696,0.508620245998662,0.8863636363636364,0.2804206732874308,0.1940386112761639,0.644707202911377,
taiwan_bankruptcy,MNAR,5.0,mean,Random-Forest,Classical,0.8907624633431085,0.9210297034239916,0.969606103697106,0.8907624633431085,0.9451101928374656,0.8776515151515152,0.6391246060283216,0.8636363636363636,0.4577013899165208,0.05,0.4635896682739258,
taiwan_bankruptcy,MNAR,5.0,mean,Gradient-Boosting,Classical,0.8035190615835777,0.8661849611924858,0.9683345612967292,0.8035190615835777,0.9518422865013774,0.8545454545454545,0.5586400077272288,0.9090909090909092,0.4559637913854468,0.0680435728333422,15.975374937057495,
taiwan_bankruptcy,MNAR,5.0,mean,XGBoost,Classical,0.8878299120234604,0.9189096954622196,0.967613579954723,0.8878299120234604,0.9574380165289256,0.8541666666666667,0.6294366759888135,0.8181818181818182,0.5379360152017634,0.0014484539860859,1.1792278289794922,
taiwan_bankruptcy,MNAR,5.0,mean,LightGBM,Classical,0.8335777126099707,0.8854890087223579,0.9700911081118953,0.8335777126099707,0.9522210743801652,0.8810606060606061,0.5857658691775333,0.9318181818181818,0.6095275609230515,0.0010301366869142,1.838496446609497,
taiwan_bankruptcy,MNAR,5.0,mean,SVM,Classical,0.7756598240469208,0.8480513946630353,0.9707753438495382,0.7756598240469208,0.9133953168044078,0.8731060606060606,0.5441973022085547,0.9772727272727272,0.3242945535088767,0.0236542488701126,3.8965003490448,
taiwan_bankruptcy,MNAR,5.0,mean,MLP,Classical,0.7727272727272727,0.8449600945906002,0.9430989978742788,0.7727272727272727,0.5612431129476584,0.5640151515151515,0.4792097743620061,0.3409090909090909,0.0504683194423443,0.1095146214386171,0.9686753749847412,
taiwan_bankruptcy,MNAR,5.0,mean,TabPFN,Foundation,0.9017595307917888,0.9277590688881012,0.9693745082612116,0.9017595307917888,0.9613205922865014,0.8723484848484848,0.6512973137973138,0.8409090909090909,0.5704802066467223,0.0389451831579208,253.0741715431213,
taiwan_bankruptcy,MNAR,5.0,mean,TabICL,Foundation,0.9024926686217009,0.9280570599423152,0.9685193947609438,0.9024926686217009,0.9558367768595042,0.8617424242424243,0.6492522451978384,0.8181818181818182,0.5670707748124497,0.0423070080578327,11.433048725128174,
taiwan_bankruptcy,MNAR,5.0,mean,CatBoost,Classical,0.7925219941348973,0.8590079910991303,0.9670890940491128,0.7925219941348973,0.9447830578512396,0.8378787878787879,0.5482529283652062,0.8863636363636364,0.5107410449803007,0.0028373781173306,2.778790235519409,
taiwan_bankruptcy,MNAR,5.0,median,Logistic-Regression,Classical,0.7346041055718475,0.8203599323591143,0.9648670867805914,0.7346041055718475,0.8839187327823692,0.796969696969697,0.5077186895575363,0.8636363636363636,0.2874522433455662,0.188998142890768,0.6557459831237793,
taiwan_bankruptcy,MNAR,5.0,median,Random-Forest,Classical,0.8848973607038123,0.9173678937551136,0.9692860229579516,0.8848973607038123,0.9403150826446282,0.8746212121212121,0.6316272029036614,0.8636363636363636,0.472696153120364,0.05,0.4883906841278076,
taiwan_bankruptcy,MNAR,5.0,median,Gradient-Boosting,Classical,0.8387096774193549,0.8886574197091284,0.9692886048678236,0.8387096774193549,0.9413395316804408,0.8727272727272727,0.5880285557386051,0.9090909090909092,0.4023555644836783,0.136748955648475,15.951120615005491,
taiwan_bankruptcy,MNAR,5.0,median,XGBoost,Classical,0.8313782991202346,0.8840922660619307,0.9700280092356678,0.8313782991202346,0.9604338842975206,0.8799242424242424,0.583810918661912,0.9318181818181818,0.5282326823427211,0.0007578929071314,1.2526144981384275,
taiwan_bankruptcy,MNAR,5.0,median,LightGBM,Classical,0.7969208211143695,0.8619549372281418,0.969172991418448,0.7969208211143695,0.947141873278237,0.8621212121212121,0.5557426414304545,0.9318181818181818,0.5592144088688046,0.0007979359856487,1.857839822769165,
